wrist_y,palm_center_y,thumb_y,index_y,middle_y,ring_y,pinky_y,target
0.5481669902801514,0.523573100566864,0.5936197638511658,0.5762813687324524,0.6062901616096497,0.6904587745666504,0.7282636165618896,0
0.5565109848976135,0.5233082175254822,0.5876817107200623,0.5430861115455627,0.5996097326278687,0.6580752730369568,0.7076045870780945,0
0.5898981690406799,0.48822852969169617,0.581404447555542,0.4902431070804596,0.6163463592529297,0.6637887954711914,0.687455415725708,0
0.5710542798042297,0.4998622536659241,0.5462657809257507,0.4971604347229004,0.6027728319168091,0.6481471061706543,0.6785449385643005,0
0.5838362574577332,0.5117367506027222,0.5411129593849182,0.5667222142219543,0.5484315156936646,0.6079046726226807,0.6771159172058105,0
0.5074941515922546,0.3658115863800049,0.4279242753982544,0.43187493085861206,0.4565538465976715,0.4670107364654541,0.47459909319877625,stop
0.5082612037658691,0.36679893732070923,0.42574918270111084,0.4283301532268524,0.45487266778945923,0.4659996032714844,0.47289520502090454,stop
0.49554842710494995,0.35696712136268616,0.40437179803848267,0.43378856778144836,0.4431891143321991,0.4531579315662384,0.462006539106369,stop
0.49188339710235596,0.35614898800849915,0.3916296660900116,0.4172241985797882,0.43034857511520386,0.4418630003929138,0.4527760148048401,stop
0.48485538363456726,0.35697779059410095,0.36130985617637634,0.3847721219062805,0.4042578935623169,0.4223569333553314,0.4344828128814697,stop
0.4966123402118683,0.3732021450996399,0.353760689496994,0.38220179080963135,0.40004438161849976,0.4186995029449463,0.4309720993041992,stop
0.5055068731307983,0.3843141198158264,0.3610856235027313,0.38849347829818726,0.40781518816947937,0.42546346783638,0.43779510259628296,stop
0.5269604921340942,0.409072607755661,0.388589084148407,0.4125680923461914,0.43048006296157837,0.4479018449783325,0.4643227458000183,stop
0.5650911927223206,0.45703306794166565,0.4324871003627777,0.45863020420074463,0.47470611333847046,0.49247321486473083,0.5083397626876831,stop
0.5728914737701416,0.469203382730484,0.4462119936943054,0.4710958003997803,0.4873620569705963,0.5017131567001343,0.5155625343322754,stop
0.5828114151954651,0.48149731755256653,0.4587145149707794,0.48251619935035706,0.4973978102207184,0.5127435922622681,0.5269838571548462,stop
0.5884721279144287,0.49298346042633057,0.4702381491661072,0.4922134578227997,0.5072612762451172,0.5228955745697021,0.5356261730194092,stop
0.5887773633003235,0.49987050890922546,0.47076839208602905,0.49523380398750305,0.5151314735412598,0.5336178541183472,0.5491355657577515,stop
0.5807920098304749,0.5170360803604126,0.4858497977256775,0.5024557709693909,0.5243602395057678,0.5459078550338745,0.563268780708313,stop
0.5746738314628601,0.5478582382202148,0.5183836221694946,0.5252461433410645,0.5469023585319519,0.5654347538948059,0.5817980170249939,stop
0.578447699546814,0.5575251579284668,0.5279825329780579,0.5337075591087341,0.5532215237617493,0.5712382197380066,0.589041531085968,stop
0.5841166377067566,0.5547690987586975,0.5292966961860657,0.5345251560211182,0.5549476146697998,0.5740863680839539,0.5930376648902893,stop
0.5922315716743469,0.5524178147315979,0.5280977487564087,0.5355274677276611,0.5552670955657959,0.576232373714447,0.5954491496086121,stop
0.602626621723175,0.5382921695709229,0.5219931602478027,0.5271734595298767,0.5481706857681274,0.5713840126991272,0.5911806225776672,stop
0.6076619625091553,0.5148671269416809,0.512514591217041,0.5221472978591919,0.5360074043273926,0.551630437374115,0.564362645149231,stop
0.5995566844940186,0.5023148059844971,0.5125216841697693,0.5271104574203491,0.533466100692749,0.5409853458404541,0.5448809266090393,stop
0.5699018836021423,0.4774969518184662,0.48229244351387024,0.5079413652420044,0.5108584761619568,0.5152397155761719,0.5189314484596252,stop
0.5662614703178406,0.46653416752815247,0.47960364818573,0.48971158266067505,0.4965333044528961,0.5016124844551086,0.5047170519828796,stop
0.5693812370300293,0.4689426124095917,0.4750658869743347,0.48458921909332275,0.49398043751716614,0.5021712183952332,0.5063169002532959,stop
0.5686604380607605,0.4690629541873932,0.4722350537776947,0.4829733371734619,0.492856502532959,0.5021628737449646,0.5070865154266357,stop
0.5566881895065308,0.4797239303588867,0.4506434500217438,0.4680213928222656,0.48948362469673157,0.5112805962562561,0.5298313498497009,stop
0.5455431342124939,0.5106853246688843,0.47149112820625305,0.4848136901855469,0.5085254907608032,0.5291163921356201,0.5476322770118713,stop
0.5566242933273315,0.537122368812561,0.4825303554534912,0.4983009696006775,0.5242027640342712,0.5429216027259827,0.5595870614051819,stop
0.5759133696556091,0.5465426445007324,0.5018789768218994,0.5175986886024475,0.5423905253410339,0.5612592101097107,0.5811406373977661,stop
0.5704182982444763,0.5531251430511475,0.510411262512207,0.5194270014762878,0.5473769903182983,0.5714454054832458,0.5903263092041016,stop
0.5909762382507324,0.5307824015617371,0.4922543168067932,0.5045375227928162,0.5319546461105347,0.5537897348403931,0.5722568035125732,stop
0.5870882272720337,0.5191699862480164,0.4886924624443054,0.5008387565612793,0.5250498056411743,0.5494557023048401,0.5716987252235413,stop
0.5832168459892273,0.5164137482643127,0.48896920680999756,0.5000298619270325,0.5245489478111267,0.5479854345321655,0.5709360837936401,stop
0.5663064122200012,0.4941737651824951,0.4692131280899048,0.4791029989719391,0.5060492753982544,0.532362163066864,0.5573362708091736,stop
0.5564606785774231,0.4815448224544525,0.4603256285190582,0.46890780329704285,0.4952443838119507,0.5203295350074768,0.5454657673835754,stop
0.5460548996925354,0.47313112020492554,0.4592270851135254,0.4616764485836029,0.4871111512184143,0.5120677351951599,0.536675214767456,stop
0.5832456350326538,0.5035443902015686,0.4708064794540405,0.4792848825454712,0.5124460458755493,0.5373682975769043,0.562860369682312,stop
0.6005324125289917,0.5238590836524963,0.4867885112762451,0.5041545033454895,0.5333990454673767,0.5566989183425903,0.5778430700302124,stop
0.6095852851867676,0.568127453327179,0.5286137461662292,0.543361485004425,0.5687807202339172,0.5926198959350586,0.6139600276947021,stop
0.6069051623344421,0.5754225850105286,0.5338402390480042,0.5483611226081848,0.5734112858772278,0.5972476005554199,0.617650032043457,stop
0.6058947443962097,0.5782282948493958,0.5385490655899048,0.5524107217788696,0.5762068629264832,0.5995910167694092,0.6199922561645508,stop
0.6070560216903687,0.5738467574119568,0.5359199643135071,0.5509761571884155,0.5739991068840027,0.5981159806251526,0.6185109615325928,stop
0.6106188297271729,0.5688022971153259,0.550670325756073,0.5498064756393433,0.5730055570602417,0.5972437262535095,0.6205068826675415,stop
0.5797722935676575,0.5383799076080322,0.6035857796669006,0.5694849491119385,0.5811241269111633,0.5899718403816223,0.5932134389877319,stop
0.5619409084320068,0.5387579798698425,0.6275684833526611,0.5919536352157593,0.5868784189224243,0.5807905197143555,0.5753060579299927,stop
0.5572704076766968,0.5367876291275024,0.6264975070953369,0.5957568883895874,0.589526891708374,0.5812713503837585,0.5735949873924255,stop
0.5487146973609924,0.5306723713874817,0.6200217604637146,0.5884642004966736,0.5808027982711792,0.5727019906044006,0.5647063851356506,stop
0.5370521545410156,0.5214742422103882,0.6074509024620056,0.5802933573722839,0.5700719356536865,0.5620590448379517,0.5547692179679871,stop
0.5247251391410828,0.513070821762085,0.6003299951553345,0.5778514742851257,0.5641909241676331,0.551256000995636,0.5398688912391663,stop
0.5178459882736206,0.5114194750785828,0.5950844883918762,0.5818670988082886,0.5622065663337708,0.5440823435783386,0.5299623608589172,stop
0.5215933322906494,0.5357076525688171,0.598612904548645,0.5865476131439209,0.5638774037361145,0.5423687100410461,0.521475613117218,stop
0.5137037634849548,0.5342221856117249,0.5903222560882568,0.5812491178512573,0.5570237040519714,0.5358139276504517,0.5139021873474121,stop
0.5063425898551941,0.5394805073738098,0.5720219612121582,0.5699178576469421,0.5459121465682983,0.5208070278167725,0.49832433462142944,stop
0.5066442489624023,0.5493912696838379,0.5432721376419067,0.5549538135528564,0.5299596786499023,0.5097227096557617,0.48827770352363586,stop
0.508633017539978,0.5503122806549072,0.5409483909606934,0.5492032766342163,0.5262221693992615,0.5061007142066956,0.48515748977661133,stop
0.5053234100341797,0.5473611354827881,0.5402485728263855,0.5491541624069214,0.5244753360748291,0.5039198994636536,0.48208123445510864,stop
0.4764067530632019,0.4934837520122528,0.5321692228317261,0.5320226550102234,0.5089185833930969,0.4868319630622864,0.46437135338783264,stop
0.49030667543411255,0.4562719464302063,0.5383681058883667,0.5187488198280334,0.506079912185669,0.49457690119743347,0.48334944248199463,stop
0.5803424119949341,0.468140184879303,0.507461667060852,0.5284968018531799,0.5364438891410828,0.5444552898406982,0.5494593381881714,stop
0.5301406383514404,0.4767611622810364,0.5451841354370117,0.5361922979354858,0.5397880673408508,0.5425170660018921,0.5405141115188599,stop
0.50983065366745,0.46940433979034424,0.5501534938812256,0.5398576855659485,0.5312008857727051,0.5316038727760315,0.5360644459724426,stop
0.5168234705924988,0.4667973518371582,0.5579060316085815,0.5371139049530029,0.5268853902816772,0.531814694404602,0.5343400835990906,stop
0.48415330052375793,0.48098012804985046,0.5675688982009888,0.5492784380912781,0.5408468246459961,0.5373863577842712,0.529015302658081,stop
0.5228124856948853,0.4780041575431824,0.535243570804596,0.5458151698112488,0.554858922958374,0.5579836368560791,0.5613791942596436,stop
0.5574359893798828,0.5026959180831909,0.49928274750709534,0.5086035132408142,0.5298859477043152,0.5531455874443054,0.5750133395195007,stop
0.5450743436813354,0.5089787840843201,0.46447208523750305,0.4856812059879303,0.5138670802116394,0.5438065528869629,0.5659642219543457,stop
0.6105453968048096,0.538153886795044,0.44759246706962585,0.5008687376976013,0.5243548154830933,0.549302875995636,0.5724170207977295,stop
0.6148087382316589,0.547804057598114,0.45145711302757263,0.5086489319801331,0.5284708142280579,0.5487260818481445,0.5627414584159851,stop
0.6166446805000305,0.5602508187294006,0.46972936391830444,0.5155792236328125,0.529630720615387,0.5434725284576416,0.5553353428840637,stop
0.620958149433136,0.5671098232269287,0.4854126274585724,0.5245404839515686,0.5340611338615417,0.5381165742874146,0.5447348952293396,stop
0.6161895990371704,0.5660589337348938,0.4887355864048004,0.5272905230522156,0.5317829251289368,0.5341047048568726,0.5365804433822632,stop
0.6283100247383118,0.5817227363586426,0.513218104839325,0.5485798120498657,0.5419679880142212,0.5381344556808472,0.5326748490333557,stop
0.6354554891586304,0.590867817401886,0.5337872505187988,0.5657221078872681,0.5524643659591675,0.5447793006896973,0.5352399349212646,stop
0.6381881237030029,0.601597249507904,0.5515283346176147,0.5803526043891907,0.5641335844993591,0.5538545846939087,0.540023148059845,stop
0.6371611952781677,0.6148943305015564,0.5834540724754333,0.6028825640678406,0.5832304358482361,0.5681144595146179,0.5486335754394531,stop
0.6589335203170776,0.6355001330375671,0.6248818039894104,0.6338688731193542,0.6105963587760925,0.5883840918540955,0.5658537745475769,stop
0.672882080078125,0.6509390473365784,0.6298003792762756,0.6461123824119568,0.6212406158447266,0.6008732318878174,0.5805281400680542,stop
0.6013850569725037,0.529430627822876,0.5411105751991272,0.5680725574493408,0.586544394493103,0.6047792434692383,0.6236147880554199,stop
0.5609150528907776,0.4851118326187134,0.5473823547363281,0.5669780373573303,0.5692017078399658,0.573639988899231,0.578822135925293,stop
0.5612086057662964,0.46738162636756897,0.5223576426506042,0.5583093762397766,0.5621213316917419,0.5628283619880676,0.568894624710083,stop
0.5456550717353821,0.4559965431690216,0.5200268030166626,0.5531232357025146,0.5568008422851562,0.5540859699249268,0.5576651096343994,stop
0.532795786857605,0.4509293735027313,0.5109724998474121,0.5475612282752991,0.5507894158363342,0.5524760484695435,0.549687922000885,stop
0.509246289730072,0.43952685594558716,0.5360192060470581,0.5553385615348816,0.5538939833641052,0.5469773411750793,0.531233012676239,stop
0.4983271062374115,0.4393806755542755,0.5413357615470886,0.5409383177757263,0.5461480021476746,0.5429221987724304,0.5386390686035156,stop
0.5187535881996155,0.44261616468429565,0.4932573139667511,0.5099959969520569,0.5138670802116394,0.5253741145133972,0.5308006405830383,stop
0.5148051381111145,0.4390864074230194,0.49627774953842163,0.5008152723312378,0.5028188228607178,0.5091676712036133,0.5196717977523804,stop
0.5360286831855774,0.4391842782497406,0.49136883020401,0.5086730718612671,0.5185279846191406,0.5307572484016418,0.5402492880821228,stop
0.5338046550750732,0.44148799777030945,0.49169108271598816,0.506684422492981,0.5164310336112976,0.5302257537841797,0.5381059050559998,stop
0.55625981092453,0.4148114323616028,0.4223521947860718,0.46431541442871094,0.47012388706207275,0.47741401195526123,0.48273947834968567,stop
0.5894433259963989,0.46274667978286743,0.4486658573150635,0.48959702253341675,0.4946006238460541,0.49957776069641113,0.5031366348266602,stop
0.6013482213020325,0.48005345463752747,0.46752503514289856,0.5095756649971008,0.5140432119369507,0.5184482336044312,0.5192558765411377,stop
0.6207500696182251,0.5142883062362671,0.49821963906288147,0.5378116965293884,0.5414271354675293,0.5443629622459412,0.5439391136169434,stop
0.6556037664413452,0.5451239347457886,0.5224766731262207,0.5664815306663513,0.5729998350143433,0.5776185989379883,0.5775231122970581,stop
0.7045332789421082,0.5885907411575317,0.5679700970649719,0.6048452258110046,0.614345133304596,0.6221835017204285,0.6253508925437927,stop
0.7098288536071777,0.5885531902313232,0.5697954893112183,0.6041699647903442,0.6152968406677246,0.6229223608970642,0.6259941458702087,stop
0.7238211631774902,0.6012887358665466,0.5782821774482727,0.6185089945793152,0.6284227967262268,0.6354093551635742,0.6393865942955017,stop
0.7186267375946045,0.5961792469024658,0.5717498064041138,0.6119972467422485,0.6252363324165344,0.6339709758758545,0.6372292637825012,stop
0.7099634408950806,0.5914258360862732,0.5637525320053101,0.6101309657096863,0.6213359236717224,0.6302691102027893,0.6325541138648987,stop
0.7143270969390869,0.5923594236373901,0.5644299983978271,0.6088475584983826,0.6200075149536133,0.6305041909217834,0.6337598562240601,stop
0.6982797384262085,0.5785135626792908,0.5498789548873901,0.5958458185195923,0.6077225208282471,0.6172801852226257,0.6219263076782227,stop
0.6801468729972839,0.562965989112854,0.5316370129585266,0.5766424536705017,0.589069664478302,0.6000603437423706,0.6076399683952332,stop
0.494556725025177,0.3771737217903137,0.34481653571128845,0.388138085603714,0.40078216791152954,0.4102102518081665,0.4179980754852295,stop
0.43482068181037903,0.3228667080402374,0.28723838925361633,0.335342675447464,0.34748730063438416,0.3580911159515381,0.3619183301925659,stop
0.3782666325569153,0.27081552147865295,0.2356218844652176,0.28281792998313904,0.29589173197746277,0.3065706491470337,0.31012749671936035,stop
0.35758963227272034,0.2423105537891388,0.21152737736701965,0.2545343041419983,0.26620325446128845,0.27662795782089233,0.2814784049987793,stop
0.3583722412586212,0.23710699379444122,0.20579363405704498,0.24945387244224548,0.26323774456977844,0.2757006585597992,0.2819101810455322,stop
0.356148362159729,0.23881642520427704,0.21089118719100952,0.2520543932914734,0.26234889030456543,0.2748144865036011,0.27963653206825256,stop
0.361594557762146,0.2454739362001419,0.2190694808959961,0.26050594449043274,0.2745991349220276,0.2866858243942261,0.2903863489627838,stop
0.4911552369594574,0.2689611315727234,0.22431272268295288,0.31418636441230774,0.3297218084335327,0.34050360321998596,0.3370931148529053,stop
0.5203353762626648,0.288552463054657,0.24578642845153809,0.3376130163669586,0.349834144115448,0.3627622127532959,0.36199045181274414,stop
0.5320316553115845,0.3030550479888916,0.260257750749588,0.35141560435295105,0.36397871375083923,0.3774503469467163,0.37628987431526184,stop
0.5789563655853271,0.3250768482685089,0.2882272005081177,0.36725980043411255,0.38057535886764526,0.396306574344635,0.3989293575286865,stop
0.5879117250442505,0.3450162708759308,0.31342706084251404,0.3954722285270691,0.40605849027633667,0.41604357957839966,0.41269779205322266,stop
0.6027929782867432,0.35898104310035706,0.33761489391326904,0.4171556830406189,0.4264971613883972,0.43884381651878357,0.43680667877197266,stop
0.6223128437995911,0.4311712980270386,0.3904149830341339,0.45105111598968506,0.47427359223365784,0.49278420209884644,0.5031314492225647,stop
0.569323718547821,0.5501845479011536,0.6028517484664917,0.5834729075431824,0.5812287926673889,0.5771320462226868,0.5743588209152222,stop
0.5706621408462524,0.5518358945846558,0.6035223007202148,0.5863319635391235,0.5838801264762878,0.5798817873001099,0.577643096446991,stop
0.5694708824157715,0.5511932969093323,0.6023752689361572,0.5849353671073914,0.5829326510429382,0.5796688795089722,0.5772977471351624,stop
0.5400514006614685,0.5015735626220703,0.5715792179107666,0.5552788972854614,0.5518895387649536,0.548683226108551,0.5456659197807312,stop
0.5547906756401062,0.4984716475009918,0.5636475086212158,0.5643297433853149,0.5473932027816772,0.5446133613586426,0.5414440631866455,stop
0.527259111404419,0.4894241690635681,0.5597310066223145,0.5425284504890442,0.5419079065322876,0.5424373149871826,0.5443457365036011,stop
0.5098370909690857,0.4805319309234619,0.5609499216079712,0.5522152185440063,0.5461095571517944,0.5415022373199463,0.537971556186676,stop
0.535597026348114,0.48434311151504517,0.5556850433349609,0.5440932512283325,0.548276960849762,0.5464861392974854,0.5464869141578674,stop
0.5463430881500244,0.4936816692352295,0.5603527426719666,0.5542058348655701,0.5509792566299438,0.5490896105766296,0.5456464886665344,stop
0.5427828431129456,0.5092440843582153,0.5805780291557312,0.5683577656745911,0.5624279379844666,0.5645716190338135,0.5647384524345398,stop
0.5605648756027222,0.5148614048957825,0.5819512605667114,0.5665745735168457,0.5675593614578247,0.5680261254310608,0.5686813592910767,stop
0.5496646165847778,0.5181616544723511,0.5950528979301453,0.5650040507316589,0.5683883428573608,0.5696554183959961,0.5673967003822327,stop
0.5661482810974121,0.5205036997795105,0.5909332633018494,0.5681009888648987,0.5739826560020447,0.5754916667938232,0.5757947564125061,stop
0.5346945524215698,0.5196163654327393,0.5737131834030151,0.5799466967582703,0.5917159914970398,0.5820969939231873,0.5735435485839844,stop
0.5369461178779602,0.5095837712287903,0.5647894144058228,0.5598652958869934,0.5673585534095764,0.5618751049041748,0.5571383833885193,stop
0.574033260345459,0.5878583192825317,0.5347174406051636,0.5475242137908936,0.5391847491264343,0.5525190234184265,0.5756485462188721,stop
0.6191325783729553,0.6335790753364563,0.5528738498687744,0.5732901096343994,0.6042090654373169,0.6248823404312134,0.6416059732437134,stop
0.6581110954284668,0.7015457153320312,0.6025729775428772,0.6389057636260986,0.6497223973274231,0.655009388923645,0.6562271118164062,stop
0.6976990699768066,0.722007691860199,0.6266303658485413,0.6663445234298706,0.6686769723892212,0.6654649972915649,0.6613190770149231,stop
0.6889432072639465,0.729608952999115,0.6309225559234619,0.660363495349884,0.6681010127067566,0.6651937961578369,0.6617197394371033,stop
0.6967220306396484,0.7245585322380066,0.624768853187561,0.6578395366668701,0.6767330765724182,0.6843641996383667,0.6846094131469727,stop
0.6994180679321289,0.6836599707603455,0.6348490715026855,0.6397865414619446,0.6705262064933777,0.6992377042770386,0.7223647236824036,stop
0.7163007855415344,0.658106803894043,0.6608877778053284,0.6626450419425964,0.6862939596176147,0.7122611403465271,0.738182544708252,stop
0.6079171895980835,0.5624780058860779,0.6108157634735107,0.6141318678855896,0.6107028126716614,0.613646388053894,0.6142346262931824,stop
0.6100816130638123,0.5686826109886169,0.6165591478347778,0.6205806136131287,0.6164110898971558,0.618973433971405,0.620979368686676,stop
0.6078308820724487,0.5696985125541687,0.6110897660255432,0.6108003854751587,0.6097068786621094,0.61503666639328,0.6175832152366638,stop
0.6081579327583313,0.5741862654685974,0.6017608046531677,0.6035964488983154,0.6102303266525269,0.6164836287498474,0.621161937713623,stop
0.6050436496734619,0.5655069351196289,0.6098726391792297,0.6073068976402283,0.6122360825538635,0.618797779083252,0.6251636743545532,stop
0.5980786681175232,0.5544356107711792,0.6085776090621948,0.601665735244751,0.604351282119751,0.6101614236831665,0.6134365797042847,stop
0.5875588655471802,0.5373556613922119,0.6041168570518494,0.5881765484809875,0.5896775722503662,0.5929129123687744,0.5937216281890869,stop
0.5777896642684937,0.5231832265853882,0.5990187525749207,0.5886268615722656,0.5848945379257202,0.5828742384910583,0.580720067024231,stop
0.5753851532936096,0.5117799639701843,0.5856305360794067,0.5675910115242004,0.5753496289253235,0.5810333490371704,0.5830495953559875,stop
0.5661641359329224,0.4950563907623291,0.5696903467178345,0.5543463230133057,0.5653937458992004,0.5729691386222839,0.5755452513694763,stop
0.5646934509277344,0.4966067671775818,0.5670074224472046,0.5578648447990417,0.5698462128639221,0.5769256949424744,0.5812615156173706,stop
0.5702981352806091,0.4962306320667267,0.5640394687652588,0.5642336010932922,0.5729718804359436,0.5795198678970337,0.5833380222320557,stop
0.5732529163360596,0.4941599369049072,0.5642911195755005,0.5636004209518433,0.5707146525382996,0.5773164629936218,0.5816391706466675,stop
0.5848647952079773,0.4831472635269165,0.5476770401000977,0.5507899522781372,0.5645700693130493,0.5709993243217468,0.574779212474823,stop
0.5854885578155518,0.5054331421852112,0.49889400601387024,0.5159746408462524,0.5434978008270264,0.5703386068344116,0.5953772068023682,stop
0.5808073282241821,0.526695966720581,0.48035338521003723,0.5105257630348206,0.5375370979309082,0.5689471364021301,0.5986578464508057,stop
0.5721842050552368,0.542400598526001,0.4655299186706543,0.4974009096622467,0.5263123512268066,0.5566701889038086,0.5850600004196167,stop
0.577007532119751,0.5470840930938721,0.46016401052474976,0.49828338623046875,0.526466429233551,0.5516504645347595,0.5791282653808594,stop
0.574030339717865,0.5484206080436707,0.4431389570236206,0.4893665313720703,0.5176676511764526,0.5412579774856567,0.5644347071647644,stop
0.5731148719787598,0.5515801906585693,0.4410754442214966,0.4915787875652313,0.5171961188316345,0.5380505919456482,0.5531635284423828,stop
0.5604974627494812,0.5349069833755493,0.4527784585952759,0.48580461740493774,0.5149272680282593,0.5439448356628418,0.5731728076934814,stop
0.5666525363922119,0.49436280131340027,0.47574102878570557,0.49315956234931946,0.5193101167678833,0.5474092960357666,0.5755875110626221,stop
0.5652860403060913,0.47853025794029236,0.4832375943660736,0.4981045126914978,0.5215861201286316,0.5491625070571899,0.5715778470039368,stop
0.5740861296653748,0.4694446623325348,0.504072368144989,0.5187668800354004,0.5404036641120911,0.5533924102783203,0.5688356757164001,stop
0.45421910285949707,0.49802130460739136,0.6388782858848572,0.5571994185447693,0.5315940380096436,0.5022979974746704,0.47742825746536255,back
0.4550982117652893,0.49877220392227173,0.6383640766143799,0.5552157759666443,0.5301899313926697,0.5013105869293213,0.47674667835235596,back
0.4554741382598877,0.49786511063575745,0.6386999487876892,0.5568141341209412,0.5317922830581665,0.5039512515068054,0.4794869124889374,back
0.45511770248413086,0.49646198749542236,0.638279914855957,0.5558880567550659,0.5317090153694153,0.5037906169891357,0.47970592975616455,back
0.45321333408355713,0.4952358305454254,0.6364593505859375,0.5527759194374084,0.5282285213470459,0.5003143548965454,0.4762267470359802,back
0.4535188674926758,0.49317389726638794,0.6344797611236572,0.5521270036697388,0.5280951857566833,0.49986138939857483,0.47545474767684937,back
0.4541606903076172,0.4949963092803955,0.6336447596549988,0.5541443228721619,0.5291546583175659,0.5015876293182373,0.47742754220962524,back
0.4611389636993408,0.5016542077064514,0.6338208317756653,0.5585530400276184,0.5313636064529419,0.5053475499153137,0.48143815994262695,back
0.4644875228404999,0.5061270594596863,0.6370071172714233,0.560033917427063,0.5354528427124023,0.5103403925895691,0.48739197850227356,back
0.4775252938270569,0.5157532691955566,0.643439769744873,0.5673280358314514,0.5423058867454529,0.517022430896759,0.49432095885276794,back
0.4888489842414856,0.5256134271621704,0.6478418111801147,0.5754383206367493,0.5514230728149414,0.5276825428009033,0.5062267184257507,back
0.48626554012298584,0.5195948481559753,0.6440456509590149,0.5712498426437378,0.5471667647361755,0.5225788354873657,0.5007535219192505,back
0.47982555627822876,0.5123708248138428,0.6378766894340515,0.5629574656486511,0.5377709865570068,0.5142670273780823,0.4942041337490082,back
0.4752557575702667,0.5042348504066467,0.6309876441955566,0.5560546517372131,0.5335952043533325,0.5103424191474915,0.4898533225059509,back
0.4750412404537201,0.5025427341461182,0.6294761300086975,0.5578828454017639,0.5317237377166748,0.5072740912437439,0.48700669407844543,back
0.4805542230606079,0.5046389102935791,0.634750247001648,0.5590797066688538,0.5362503528594971,0.5130254626274109,0.4928210973739624,back
0.4788646101951599,0.5044035315513611,0.6336406469345093,0.5580359101295471,0.5335171818733215,0.5092850923538208,0.48826146125793457,back
0.476996511220932,0.5022395253181458,0.6315000057220459,0.5591103434562683,0.5333218574523926,0.508668839931488,0.48842653632164,back
0.46744266152381897,0.49078816175460815,0.624739408493042,0.5495777726173401,0.5249078869819641,0.5012772083282471,0.4815032482147217,back
0.46523693203926086,0.48534443974494934,0.6215888857841492,0.544176459312439,0.52052241563797,0.49775344133377075,0.4773830771446228,back
0.470294713973999,0.48893189430236816,0.6233910918235779,0.548450767993927,0.5237333178520203,0.5000814199447632,0.4799444079399109,back
0.4697757959365845,0.49150350689888,0.6221711039543152,0.547836184501648,0.5239338278770447,0.5000938177108765,0.47992363572120667,back
0.4638141393661499,0.4852276146411896,0.6166056394577026,0.5433525443077087,0.5207334756851196,0.4976901113986969,0.4774150550365448,back
0.45870473980903625,0.4867306351661682,0.616364061832428,0.5447984337806702,0.5230931043624878,0.4983189105987549,0.47863221168518066,back
0.4603632688522339,0.4874667227268219,0.6207308769226074,0.5460439324378967,0.5265294313430786,0.5034884214401245,0.4836079478263855,back
0.4616181254386902,0.48791277408599854,0.6225494742393494,0.547097384929657,0.5226454734802246,0.49956560134887695,0.48034894466400146,back
0.464266300201416,0.4872302711009979,0.6185750961303711,0.5462226271629333,0.5256224870681763,0.5036038160324097,0.48413458466529846,back
0.4638654291629791,0.4878072738647461,0.6183564066886902,0.5485614538192749,0.5285434126853943,0.5035202503204346,0.4816185235977173,back
0.460332989692688,0.48581549525260925,0.6183936595916748,0.5459710359573364,0.5271667242050171,0.5035616159439087,0.4826960563659668,back
0.4599624276161194,0.48514285683631897,0.611534059047699,0.5476699471473694,0.5263167023658752,0.5036449432373047,0.4822879135608673,back
0.45524805784225464,0.4817555546760559,0.6044862866401672,0.5418259501457214,0.5234016180038452,0.5004974603652954,0.480377733707428,back
0.4527202546596527,0.48018771409988403,0.6012645959854126,0.5395071506500244,0.5218579173088074,0.500021755695343,0.4802474081516266,back
0.4571457505226135,0.4830276370048523,0.6077917814254761,0.5448426604270935,0.5312595367431641,0.5099513530731201,0.48961716890335083,back
0.4605458974838257,0.485946387052536,0.6089730858802795,0.5463455319404602,0.5301113128662109,0.5091965198516846,0.48962312936782837,back
0.4513597786426544,0.47376400232315063,0.5957691073417664,0.5330502390861511,0.5158805847167969,0.49494585394859314,0.4760502576828003,back
0.4339580535888672,0.4516837000846863,0.5836368203163147,0.5188986659049988,0.5029378533363342,0.4855659008026123,0.46777480840682983,back
0.42098209261894226,0.438046395778656,0.5718478560447693,0.5031254291534424,0.4860132932662964,0.466804176568985,0.4472026824951172,back
0.4033508002758026,0.41957157850265503,0.5614015460014343,0.4910581409931183,0.47084668278694153,0.4511849284172058,0.43188101053237915,back
0.402587890625,0.4186708927154541,0.5638911724090576,0.4894794225692749,0.4700602889060974,0.44759219884872437,0.42747360467910767,back
0.4082547426223755,0.4319400191307068,0.580660343170166,0.49923303723335266,0.47884291410446167,0.4542824625968933,0.43333736062049866,back
0.42214450240135193,0.4444039762020111,0.59639573097229,0.5146222114562988,0.4929623603820801,0.468810111284256,0.446988582611084,back
0.4284514784812927,0.45182105898857117,0.6054887771606445,0.5242323875427246,0.5039088129997253,0.47964319586753845,0.45823633670806885,back
0.43993279337882996,0.4670129418373108,0.6264654994010925,0.5397083163261414,0.5169886350631714,0.49100643396377563,0.4672689139842987,back
0.4513973891735077,0.4811075031757355,0.6441322565078735,0.5544599294662476,0.5310183763504028,0.504746675491333,0.4813293218612671,back
0.4739474952220917,0.5028390884399414,0.6712578535079956,0.5764310359954834,0.552920401096344,0.5263012647628784,0.5017271637916565,back
0.4799501299858093,0.5102894306182861,0.6767377257347107,0.5832646489143372,0.5608038902282715,0.532988965511322,0.5083133578300476,back
0.4789849817752838,0.5112563967704773,0.6783255338668823,0.5842754244804382,0.56047123670578,0.5320158004760742,0.5074871778488159,back
