wrist_y,palm_center_y,thumb_y,index_y,middle_y,ring_y,pinky_y,target
0.7325396537780762,0.5574578642845154,0.5422219634056091,0.5096564888954163,0.5286833643913269,0.538366436958313,0.5326257348060608,0
0.7348002791404724,0.5572264790534973,0.5437055826187134,0.50799161195755,0.5265678763389587,0.5375867486000061,0.5344979763031006,0
0.7332529425621033,0.5616157650947571,0.5119795203208923,0.48823651671409607,0.49571356177330017,0.5361881256103516,0.5556521415710449,0
0.7381572127342224,0.5646704435348511,0.5132315754890442,0.4895800054073334,0.4986695647239685,0.5407546758651733,0.5609474182128906,0
0.7201950550079346,0.5236260890960693,0.5223415493965149,0.4539344012737274,0.4314925968647003,0.4493395984172821,0.47317713499069214,0
0.7126157283782959,0.5181153416633606,0.519320011138916,0.43776917457580566,0.4190744161605835,0.4430183172225952,0.4602943956851959,0
0.7053552865982056,0.512368381023407,0.5129854679107666,0.43190303444862366,0.40801873803138733,0.42937931418418884,0.4458990693092346,0
0.7372904419898987,0.5783754587173462,0.5598289966583252,0.4494151473045349,0.451878160238266,0.476520836353302,0.52627032995224,0
0.7360735535621643,0.579098641872406,0.5606465339660645,0.4495040774345398,0.44926661252975464,0.47134870290756226,0.5267890095710754,0
0.7394714951515198,0.5796799063682556,0.5542689561843872,0.4484308958053589,0.45130258798599243,0.4780981242656708,0.5316123962402344,0
0.7483410835266113,0.5668138861656189,0.5676376819610596,0.46536993980407715,0.4625453054904938,0.47900936007499695,0.5230123996734619,0
0.7565568089485168,0.5697046518325806,0.5822800397872925,0.47718510031700134,0.4507722854614258,0.47305500507354736,0.5018237233161926,0
0.7376943826675415,0.5597851276397705,0.5781993269920349,0.4658495783805847,0.43917468190193176,0.4570932686328888,0.48478296399116516,0
0.736587405204773,0.5597502589225769,0.5771742463111877,0.46627140045166016,0.436053991317749,0.45463696122169495,0.4841282367706299,0
0.7407957911491394,0.5626646876335144,0.5746144652366638,0.46892839670181274,0.44000044465065,0.4645843207836151,0.489568829536438,0
0.7414416670799255,0.5635558366775513,0.5733224749565125,0.4699203372001648,0.44225919246673584,0.4650466740131378,0.49126383662223816,0
0.6653473377227783,0.5026899576187134,0.5395029783248901,0.45481961965560913,0.4451395869255066,0.4445074498653412,0.4461177587509155,0
0.759652853012085,0.5876989364624023,0.6398683786392212,0.5419591069221497,0.5300224423408508,0.5264131426811218,0.5361306071281433,0
0.7640302181243896,0.5894527435302734,0.6452893018722534,0.5589241981506348,0.5434136986732483,0.5406001806259155,0.540526807308197,0
0.7569299936294556,0.5819482803344727,0.63984215259552,0.5243167281150818,0.5399860739707947,0.5366054177284241,0.5337029695510864,0
0.6820877194404602,0.5259195566177368,0.5826905369758606,0.48933279514312744,0.47652843594551086,0.48261815309524536,0.4771164357662201,0
0.6855101585388184,0.5280055999755859,0.5825148820877075,0.4890882670879364,0.4812951683998108,0.48823949694633484,0.48077693581581116,0
0.6878325939178467,0.5025078654289246,0.513674259185791,0.438267320394516,0.43512219190597534,0.4500812888145447,0.4715839922428131,0
0.6743006706237793,0.5001777410507202,0.5073119401931763,0.43205001950263977,0.43456971645355225,0.45249879360198975,0.4733372628688812,0
0.6939972043037415,0.5024834275245667,0.4878431260585785,0.4213045835494995,0.43085071444511414,0.4500291347503662,0.46206650137901306,0
0.6847299337387085,0.5014438033103943,0.49406328797340393,0.41142603754997253,0.42326635122299194,0.44702020287513733,0.4781894385814667,0
0.6858379244804382,0.5110105276107788,0.4844350814819336,0.41650208830833435,0.4349943697452545,0.4592779874801636,0.4870210886001587,0
0.694166362285614,0.5118668675422668,0.49253973364830017,0.4260621964931488,0.4314151406288147,0.4521738290786743,0.4839853048324585,0
0.678027868270874,0.5052168965339661,0.4635491669178009,0.4132941961288452,0.42301398515701294,0.4542098343372345,0.48630601167678833,0
0.6684615612030029,0.5057684779167175,0.4613102376461029,0.4038240313529968,0.4131127595901489,0.4524567425251007,0.4830773174762726,0
0.6774015426635742,0.5115896463394165,0.45612627267837524,0.42924267053604126,0.44893723726272583,0.4834914207458496,0.519234299659729,0
0.6727723479270935,0.5104064345359802,0.4667040705680847,0.42271143198013306,0.4223206043243408,0.45262742042541504,0.5000747442245483,0
0.6738953590393066,0.5145830512046814,0.47917112708091736,0.42714178562164307,0.4256780445575714,0.4539472758769989,0.5051575899124146,0
0.6711410880088806,0.518588125705719,0.48458683490753174,0.43110084533691406,0.4256761372089386,0.4508187174797058,0.49260976910591125,0
0.6763769388198853,0.5216839909553528,0.4929251968860626,0.4398517906665802,0.42738425731658936,0.4527016878128052,0.4933036267757416,0
0.6710373163223267,0.5180312991142273,0.482820063829422,0.42923399806022644,0.428873747587204,0.458818644285202,0.4989681839942932,0
0.682482898235321,0.5222128629684448,0.4915609657764435,0.4347378611564636,0.43414103984832764,0.4679949879646301,0.5165930390357971,0
0.6998631954193115,0.5281070470809937,0.46773266792297363,0.4425507187843323,0.469876229763031,0.5118607878684998,0.5649065971374512,0
0.7168982625007629,0.5386718511581421,0.4652220606803894,0.4550134539604187,0.4933314025402069,0.5317277908325195,0.5700096487998962,0
0.7219042181968689,0.5516655445098877,0.4731765687465668,0.4962218403816223,0.5092461705207825,0.5364946722984314,0.5822998285293579,0
0.7213375568389893,0.5545874834060669,0.47822636365890503,0.5022833943367004,0.5216094255447388,0.5532450079917908,0.5984095335006714,0
0.7228871583938599,0.5545453429222107,0.47957172989845276,0.49279600381851196,0.5164099335670471,0.5487064719200134,0.5922631025314331,0
0.7141797542572021,0.5493634343147278,0.4753139913082123,0.4903482496738434,0.5093395113945007,0.5425676703453064,0.5860306620597839,0
0.6199050545692444,0.43744128942489624,0.37926653027534485,0.4012411832809448,0.4163782596588135,0.4439060389995575,0.48357829451560974,0
0.6054447293281555,0.4422028660774231,0.4045083224773407,0.36176690459251404,0.3717184364795685,0.41507625579833984,0.4436976909637451,0
0.6371866464614868,0.4808780550956726,0.44446468353271484,0.38229405879974365,0.38809171319007874,0.43355685472488403,0.4784417450428009,0
0.7688535451889038,0.6288852095603943,0.548965334892273,0.5023239254951477,0.5158639550209045,0.5523462295532227,0.5942007899284363,0
0.7564575672149658,0.6196554899215698,0.541485607624054,0.49573156237602234,0.5145759582519531,0.5459352731704712,0.5876738429069519,0
0.6224993467330933,0.47254282236099243,0.41368910670280457,0.36622166633605957,0.3794271945953369,0.416094571352005,0.4553455710411072,0
0.5750120878219604,0.39362427592277527,0.37014421820640564,0.31495359539985657,0.3289688527584076,0.3704695701599121,0.4136432409286499,0
0.548940896987915,0.34591880440711975,0.28341659903526306,0.2818662226200104,0.29850679636001587,0.3314882218837738,0.3702396750450134,0
0.4685162603855133,0.2886224389076233,0.24189001321792603,0.254975289106369,0.27148452401161194,0.2955852150917053,0.33708199858665466,0
0.5047534704208374,0.3202950358390808,0.26214393973350525,0.2851191461086273,0.30181875824928284,0.32780635356903076,0.37248778343200684,0
0.5340301990509033,0.3520893156528473,0.28199276328086853,0.3080693781375885,0.32627296447753906,0.3573305308818817,0.40379801392555237,0
0.6326735019683838,0.46560347080230713,0.37227827310562134,0.3975696265697479,0.41794610023498535,0.457433819770813,0.5077770948410034,0
0.669650137424469,0.5081548094749451,0.4118826687335968,0.4246228039264679,0.4473307132720947,0.48437273502349854,0.5354343056678772,0
0.7882451415061951,0.6357099413871765,0.5240046381950378,0.5216680765151978,0.5549865365028381,0.6014805436134338,0.6536612510681152,0
0.8352144956588745,0.6842039823532104,0.5662959814071655,0.5637539029121399,0.5958126783370972,0.6323671340942383,0.6750934720039368,0
0.7448413968086243,0.5399819016456604,0.6131675839424133,0.4739178717136383,0.44437095522880554,0.46523600816726685,0.5045952796936035,0
0.7498888969421387,0.5431445240974426,0.6100899577140808,0.4787598252296448,0.44893866777420044,0.4704780876636505,0.5112277269363403,0
0.7524518966674805,0.5463769435882568,0.6079592704772949,0.4825630486011505,0.4531145691871643,0.4771062731742859,0.5171759128570557,0
0.754004180431366,0.5450148582458496,0.6112403869628906,0.48384928703308105,0.45015960931777954,0.4785877466201782,0.5142367482185364,0
0.7560034990310669,0.5475520491600037,0.6141509413719177,0.48250216245651245,0.45647352933883667,0.48028233647346497,0.5188629627227783,0
0.707984983921051,0.4488909840583801,0.48143425583839417,0.3526438772678375,0.33842384815216064,0.36311185359954834,0.3774757385253906,0
0.7115325927734375,0.4528796672821045,0.4922013282775879,0.3570095896720886,0.33988356590270996,0.3639337122440338,0.38524243235588074,0
0.6411792039871216,0.45943161845207214,0.43743112683296204,0.36274439096450806,0.37258851528167725,0.38698041439056396,0.42205220460891724,0
0.6421223878860474,0.45895394682884216,0.4400721490383148,0.3521679639816284,0.3755120038986206,0.39088475704193115,0.42140036821365356,0
0.645526111125946,0.45919594168663025,0.44512590765953064,0.36244848370552063,0.37386155128479004,0.38767099380493164,0.42100730538368225,0
0.5608905553817749,0.4131566286087036,0.46337273716926575,0.33201247453689575,0.300885945558548,0.3007476329803467,0.31314215064048767,0
0.5645650625228882,0.41676416993141174,0.4699694514274597,0.33839958906173706,0.30568796396255493,0.30367836356163025,0.31227731704711914,0
0.5646839141845703,0.4157392680644989,0.4754795730113983,0.3396557867527008,0.3029095232486725,0.3029763102531433,0.3115382492542267,0
0.5640215873718262,0.41808634996414185,0.4731791615486145,0.33884337544441223,0.30479082465171814,0.30251097679138184,0.31262797117233276,0
0.6557803750038147,0.6243029832839966,0.49819591641426086,0.6137274503707886,0.643963098526001,0.6702592968940735,0.6956114768981934,forward
0.7107499241828918,0.6845515966415405,0.5427262187004089,0.6558278203010559,0.6953164935112,0.729871928691864,0.7588430643081665,forward
0.7103898525238037,0.6877405643463135,0.5418515801429749,0.6582856178283691,0.6972036361694336,0.7314472794532776,0.7621930837631226,forward
0.7115258574485779,0.6905471086502075,0.5442174673080444,0.6587621569633484,0.6986674070358276,0.7317085266113281,0.7596855759620667,forward
0.7706254720687866,0.7402607798576355,0.5893701314926147,0.7143599390983582,0.7437858581542969,0.7781022191047668,0.8051339983940125,forward
0.6651082038879395,0.600467324256897,0.47896674275398254,0.580224871635437,0.6163444519042969,0.6491923928260803,0.681229293346405,back
0.6724269390106201,0.5948875546455383,0.40144556760787964,0.5312091708183289,0.6109762191772461,0.6714213490486145,0.718591034412384,left
0.6832995414733887,0.6042473316192627,0.41934990882873535,0.5320938229560852,0.6157414317131042,0.6748223900794983,0.7236642837524414,left
0.6808652281761169,0.6056340336799622,0.414705753326416,0.5369316935539246,0.6176396608352661,0.6772577166557312,0.7253526449203491,left
0.6728799939155579,0.6024634838104248,0.39608150720596313,0.5269254446029663,0.6150239109992981,0.6727883219718933,0.7196986675262451,left
0.6632501482963562,0.5844988226890564,0.37919002771377563,0.532363772392273,0.6088993549346924,0.6686373949050903,0.7164473533630371,left
0.6710595488548279,0.5888835787773132,0.4537200927734375,0.5208115577697754,0.5997136831283569,0.663628339767456,0.71347975730896,left
0.6699333190917969,0.5886569619178772,0.45332014560699463,0.5204745531082153,0.6013315320014954,0.66461181640625,0.7157838344573975,left
0.6702728271484375,0.5964276790618896,0.6027640104293823,0.5324156880378723,0.6248553991317749,0.6783462762832642,0.7291241884231567,left
0.6703028082847595,0.597496747970581,0.6034031510353088,0.5313434600830078,0.6233004331588745,0.6772864460945129,0.7280279397964478,left
0.6723958253860474,0.5950619578361511,0.4923468232154846,0.5317528247833252,0.6103394627571106,0.6719240546226501,0.7243896722793579,left
0.6729825139045715,0.5972764492034912,0.5021630525588989,0.5304484367370605,0.6105566024780273,0.6711388826370239,0.7244877219200134,left
0.674018383026123,0.5968976616859436,0.5049969553947449,0.5320889353752136,0.6144866347312927,0.6747134923934937,0.7278591394424438,left
0.6772304177284241,0.5982009172439575,0.5056030750274658,0.5352641344070435,0.6174345016479492,0.6789806485176086,0.7285534143447876,left
0.6776363849639893,0.5995513796806335,0.5027891397476196,0.5360756516456604,0.6148682832717896,0.6768085360527039,0.7290229201316833,left
0.6788543462753296,0.5989369750022888,0.5052810907363892,0.5364691019058228,0.6185797452926636,0.6799280643463135,0.7307760119438171,left
0.7224456071853638,0.6342260837554932,0.5234556198120117,0.5590904951095581,0.6183988451957703,0.6886693835258484,0.7565003037452698,right
0.7217843532562256,0.6361271142959595,0.5264968872070312,0.559285044670105,0.6186842322349548,0.6901686787605286,0.7578975558280945,right
0.7596633434295654,0.6686081886291504,0.5585993528366089,0.6092177629470825,0.6537325978279114,0.729549765586853,0.7936087846755981,right
0.7585328817367554,0.6738283038139343,0.5632311105728149,0.6119834780693054,0.6529999375343323,0.7288131713867188,0.791617751121521,right
0.7531085014343262,0.6642997860908508,0.4643896520137787,0.6063529253005981,0.662792444229126,0.7380220890045166,0.7970237731933594,right
0.7510504126548767,0.662756085395813,0.47090598940849304,0.6040264368057251,0.6624608039855957,0.7362486720085144,0.796773374080658,right
0.69171541929245,0.6288089156150818,0.5004245042800903,0.5971348881721497,0.6334827542304993,0.7026136517524719,0.7499080300331116,right
0.695247232913971,0.6311891674995422,0.5067484378814697,0.6002069711685181,0.6363257169723511,0.7054184675216675,0.7538942098617554,right
0.7009688019752502,0.6359061598777771,0.5322211980819702,0.607419490814209,0.6508093476295471,0.716582179069519,0.7642208337783813,right
0.7037591338157654,0.6384270191192627,0.5401390790939331,0.607225775718689,0.6538447141647339,0.7197531461715698,0.76685631275177,right
0.7058110237121582,0.6370159983634949,0.5606242418289185,0.6067354083061218,0.6525537967681885,0.7169072031974792,0.7624834775924683,right
0.7025837302207947,0.636667013168335,0.5614593625068665,0.6073821783065796,0.6513176560401917,0.7162516117095947,0.763136088848114,right
0.7101070284843445,0.6467698216438293,0.3866969347000122,0.598787784576416,0.6583763957023621,0.7199212312698364,0.7641768455505371,right
0.7084234952926636,0.6444234848022461,0.39030003547668457,0.5992365479469299,0.6607775092124939,0.7206353545188904,0.7663265466690063,right
0.7116988897323608,0.6389819979667664,0.5534263849258423,0.5969032049179077,0.6557675004005432,0.7164618968963623,0.7649712562561035,right
0.7139730453491211,0.6399951577186584,0.5508818030357361,0.5979118347167969,0.6525835990905762,0.7151767611503601,0.7656575441360474,right
0.627768874168396,0.4146159589290619,0.4520277976989746,0.3073423504829407,0.27372753620147705,0.37451499700546265,0.38459017872810364,0
0.630545437335968,0.41360893845558167,0.46666133403778076,0.3444540798664093,0.26117151975631714,0.283580482006073,0.32466351985931396,0
0.6438303589820862,0.4202724099159241,0.46535107493400574,0.324850469827652,0.2700459361076355,0.34500718116760254,0.37312066555023193,0
0.6961906552314758,0.4521055519580841,0.4816119968891144,0.3357168436050415,0.2403186857700348,0.43233728408813477,0.5404081344604492,0
0.7030642032623291,0.4643914997577667,0.5123435854911804,0.3434380888938904,0.22253859043121338,0.3798954486846924,0.5592745542526245,0
0.7010250091552734,0.49449077248573303,0.5958432555198669,0.36169368028640747,0.46450525522232056,0.4194713234901428,0.29658016562461853,0
0.6725555658340454,0.4424106478691101,0.5363802909851074,0.49575331807136536,0.31680500507354736,0.272659033536911,0.26813721656799316,0
0.6579371094703674,0.4405950605869293,0.5274168252944946,0.5053335428237915,0.3302481174468994,0.2905811369419098,0.30864834785461426,0
0.6686729192733765,0.46614888310432434,0.5155242681503296,0.29267531633377075,0.5141420960426331,0.5543166399002075,0.3085220456123352,0
0.6948792934417725,0.484405517578125,0.5394060611724854,0.5919537544250488,0.3729672133922577,0.34784483909606934,0.30551284551620483,0
0.7009894847869873,0.4823994040489197,0.538018524646759,0.36034107208251953,0.2586725950241089,0.6207982301712036,0.31626731157302856,0
0.6898975372314453,0.47908690571784973,0.5611448287963867,0.33978429436683655,0.5790192484855652,0.34983009099960327,0.29967427253723145,0
0.686348021030426,0.4756437838077545,0.5672637820243835,0.577729344367981,0.3195553123950958,0.30119025707244873,0.3017893433570862,0
0.695594847202301,0.47040021419525146,0.5512857437133789,0.3574315011501312,0.20502516627311707,0.39669880270957947,0.5537627935409546,0
0.6899322271347046,0.5020127296447754,0.5538128614425659,0.4564526081085205,0.5353880524635315,0.5459768772125244,0.5114519000053406,0
0.7027527093887329,0.46363353729248047,0.580356240272522,0.45688921213150024,0.23701831698417664,0.37529680132865906,0.5659584999084473,0
0.6973648071289062,0.4655645489692688,0.5630567073822021,0.46591100096702576,0.2676089107990265,0.28085851669311523,0.3837609887123108,0
0.7120370864868164,0.4864146113395691,0.5800727605819702,0.46974387764930725,0.44217434525489807,0.44104239344596863,0.4403124153614044,0
1.0323768854141235,0.8250807523727417,0.592796266078949,0.7298330664634705,0.48201385140419006,0.8163279891014099,0.8775488138198853,0
1.033160924911499,0.8249280452728271,0.5896735787391663,0.7310206294059753,0.4738214313983917,0.8105883598327637,0.8768850564956665,0
1.0267713069915771,0.8211656212806702,0.5877726078033447,0.725145161151886,0.4734560549259186,0.8075330853462219,0.8724229335784912,0
0.7995047569274902,0.5090181231498718,0.31906670331954956,0.48720744252204895,0.2888132929801941,0.591505765914917,0.6583861112594604,0
0.8030292987823486,0.5091730952262878,0.32253798842430115,0.47953182458877563,0.2925748825073242,0.5938358902931213,0.6589502692222595,0
0.8029141426086426,0.509225606918335,0.32083046436309814,0.47539517283439636,0.29629454016685486,0.5950025320053101,0.657813310623169,0
0.6339524388313293,0.39749711751937866,0.4319755434989929,0.42068347334861755,0.4702196717262268,0.5220628380775452,0.5839897990226746,stop
0.6308614015579224,0.39505741000175476,0.42745497822761536,0.42019224166870117,0.4692075252532959,0.5203949213027954,0.58049076795578,stop
0.6317270994186401,0.3966585695743561,0.4343748688697815,0.4169248640537262,0.4669012427330017,0.5183325409889221,0.5793768167495728,stop
0.6346127986907959,0.39609333872795105,0.43543753027915955,0.4182298183441162,0.4670228362083435,0.5201749801635742,0.58304762840271,stop
0.6360158324241638,0.3968205451965332,0.43053966760635376,0.42058470845222473,0.4713189899921417,0.5234184861183167,0.5828611850738525,stop
0.6331813931465149,0.3986718952655792,0.4226035475730896,0.4160870313644409,0.46669676899909973,0.5190501809120178,0.5791551470756531,stop
0.6339143514633179,0.3965197205543518,0.43691495060920715,0.4217626750469208,0.46955522894859314,0.521642804145813,0.5831577777862549,stop
0.6329600811004639,0.3992820382118225,0.43404364585876465,0.4183325469493866,0.46867427229881287,0.5219309329986572,0.5843167901039124,stop
0.6345417499542236,0.3972153663635254,0.43623682856559753,0.42168909311294556,0.46851471066474915,0.5207291841506958,0.5823761820793152,stop
0.6338561773300171,0.3943544030189514,0.43484818935394287,0.42141515016555786,0.4688706398010254,0.5198752880096436,0.5815293788909912,stop
0.6323972344398499,0.39399951696395874,0.4305242896080017,0.42163652181625366,0.4691627323627472,0.5204880237579346,0.5826736688613892,stop
0.6354246735572815,0.39547282457351685,0.4385727047920227,0.42390215396881104,0.47200891375541687,0.5240047574043274,0.584969162940979,stop
0.6340405941009521,0.39572978019714355,0.4353371560573578,0.42192116379737854,0.47001105546951294,0.5222131013870239,0.5821144580841064,stop
0.6356490850448608,0.3969370722770691,0.4446628987789154,0.42057037353515625,0.467965692281723,0.5201933979988098,0.5789167881011963,stop
0.6530568599700928,0.3569909334182739,0.37789738178253174,0.4237860143184662,0.46014004945755005,0.4906603991985321,0.5173920392990112,stop
0.6177470684051514,0.4024701416492462,0.36581313610076904,0.45138752460479736,0.4559914469718933,0.464521586894989,0.4693014919757843,stop
0.6065717935562134,0.41019582748413086,0.3733006715774536,0.45209622383117676,0.4569450616836548,0.46620020270347595,0.4642837941646576,stop
0.612953245639801,0.4252931475639343,0.38792914152145386,0.47188800573349,0.47356122732162476,0.4789368212223053,0.4790581166744232,stop
0.6242322325706482,0.43341749906539917,0.4051066040992737,0.4777710735797882,0.4822835922241211,0.4910667836666107,0.4888622760772705,stop
0.6353575587272644,0.4378206431865692,0.4239571690559387,0.5028983354568481,0.499857097864151,0.5079655051231384,0.5032090544700623,stop
0.6157314777374268,0.4252544045448303,0.4107360243797302,0.5026120543479919,0.48848724365234375,0.4938777983188629,0.4895627200603485,stop
0.6189665794372559,0.41954004764556885,0.4087145924568176,0.4971071779727936,0.4897076487541199,0.49866414070129395,0.4923909604549408,stop
0.6117516160011292,0.4135679602622986,0.40656906366348267,0.4747309982776642,0.47591400146484375,0.48433396220207214,0.48652929067611694,stop
0.6136139035224915,0.42602869868278503,0.3962370753288269,0.45975688099861145,0.4702361226081848,0.47466838359832764,0.47740933299064636,stop
0.5983884334564209,0.41116198897361755,0.37195220589637756,0.44310688972473145,0.44890499114990234,0.4527881145477295,0.4548410177230835,stop
0.6008053421974182,0.4032100737094879,0.36776232719421387,0.4466001093387604,0.4434352219104767,0.4454667568206787,0.4465879499912262,stop
0.5946391820907593,0.4020647406578064,0.3642190992832184,0.44317522644996643,0.442156046628952,0.4466630220413208,0.44931674003601074,stop
0.5980600714683533,0.40392646193504333,0.3658437728881836,0.4386347234249115,0.44119033217430115,0.4471438527107239,0.44890037178993225,stop
0.5994632244110107,0.40442323684692383,0.3683103919029236,0.44438081979751587,0.44264230132102966,0.4447305500507355,0.4501536786556244,stop
0.6052765846252441,0.4088503420352936,0.3733018636703491,0.447127103805542,0.44957566261291504,0.45422881841659546,0.4581313729286194,stop
0.602424681186676,0.4102765917778015,0.37567102909088135,0.4523550868034363,0.4495144784450531,0.4539402723312378,0.4554189145565033,stop
0.5447141528129578,0.3400990068912506,0.3187344968318939,0.3931770920753479,0.39085322618484497,0.39812877774238586,0.3986261188983917,stop
0.5561075210571289,0.35918962955474854,0.3266989588737488,0.4106595814228058,0.4094413220882416,0.415155291557312,0.4091372489929199,stop
0.71827632188797,0.49631330370903015,0.5196398496627808,0.5658078193664551,0.5626184940338135,0.565704345703125,0.5652441382408142,stop
0.7485885620117188,0.5145877003669739,0.541702926158905,0.5861663222312927,0.5849619507789612,0.5878998637199402,0.5910567045211792,stop
0.7273155450820923,0.5099396109580994,0.5225464701652527,0.5818850994110107,0.5783690810203552,0.580172598361969,0.5827810764312744,stop
0.7323509454727173,0.5166341662406921,0.5234717130661011,0.5868768692016602,0.5838470458984375,0.5883550047874451,0.5887287855148315,stop
0.7357549071311951,0.5143118500709534,0.5237393975257874,0.5957856774330139,0.5919272303581238,0.5943800210952759,0.5964561700820923,stop
0.7412315607070923,0.5252238512039185,0.5265671014785767,0.6004325747489929,0.5950227379798889,0.5969410538673401,0.5943767428398132,stop
0.7477248311042786,0.5332833528518677,0.5681411027908325,0.6011191606521606,0.596896231174469,0.5774838924407959,0.557104229927063,stop
0.7417075634002686,0.532903254032135,0.5354057550430298,0.5940327048301697,0.5870794653892517,0.5809538960456848,0.5746681690216064,stop
0.744414210319519,0.5359148979187012,0.5339572429656982,0.5991871953010559,0.593074381351471,0.5867300033569336,0.5785518288612366,stop
0.7228522300720215,0.5042088627815247,0.504780113697052,0.5709762573242188,0.5627047419548035,0.5600999593734741,0.5517597794532776,stop
0.722473680973053,0.5057223439216614,0.5043182969093323,0.5708372592926025,0.5621651411056519,0.5600453019142151,0.55251145362854,stop
0.6853650808334351,0.5116453170776367,0.5297809839248657,0.5831453204154968,0.5606828927993774,0.5393035411834717,0.5164920091629028,stop
0.6849185228347778,0.5142532587051392,0.5329539775848389,0.5833293199539185,0.562768280506134,0.5421857237815857,0.5215936303138733,stop
0.7075920104980469,0.47928327322006226,0.43753868341445923,0.47749441862106323,0.4870772063732147,0.5032300353050232,0.5285804271697998,stop
0.7117984294891357,0.48019662499427795,0.4417906403541565,0.48016610741615295,0.4886101484298706,0.5043318271636963,0.5294780135154724,stop
0.6054141521453857,0.4922541379928589,0.6420478224754333,0.6335136294364929,0.6270958185195923,0.6302314400672913,0.6308051943778992,stop
0.6086419820785522,0.4905933141708374,0.6371036767959595,0.6358102560043335,0.6301712393760681,0.6320589184761047,0.6336250305175781,stop
0.9332495927810669,0.8692595362663269,0.7497734427452087,0.761741042137146,0.8149210214614868,0.8778203129768372,0.9226451516151428,right
0.9254857897758484,0.8653187155723572,0.7415448427200317,0.7564551830291748,0.8136239647865295,0.8766205906867981,0.9224714040756226,right
0.9222274422645569,0.8625679612159729,0.7675327658653259,0.7703685760498047,0.8221319317817688,0.877345860004425,0.9235573410987854,right
0.8608827590942383,0.7582507729530334,0.6481234431266785,0.6232432126998901,0.7521741986274719,0.817808985710144,0.873886227607727,right
0.8621793985366821,0.8097628355026245,0.7186731100082397,0.7369222044944763,0.7737882733345032,0.8363181352615356,0.8875299692153931,right
0.8650318384170532,0.8348075151443481,0.7365113496780396,0.7925697565078735,0.795672595500946,0.858901858329773,0.9096418619155884,right
0.803806483745575,0.575604259967804,0.5518468618392944,0.3193598687648773,0.5855554938316345,0.6158002018928528,0.6378230452537537,0
0.8010908365249634,0.574744462966919,0.5484943985939026,0.3173922300338745,0.5853714346885681,0.6147087812423706,0.635119616985321,0
0.8022782206535339,0.5758693218231201,0.544577419757843,0.31770050525665283,0.5862227082252502,0.6158943772315979,0.6368381381034851,0
0.8014944195747375,0.573093831539154,0.54262375831604,0.31853488087654114,0.5822734832763672,0.6119846701622009,0.6384434700012207,0
0.8079062700271606,0.5789172053337097,0.5040889382362366,0.5269898772239685,0.35110849142074585,0.6020499467849731,0.6362491250038147,0
0.7407841086387634,0.5476521849632263,0.46916109323501587,0.5007027983665466,0.5016656517982483,0.3434469997882843,0.5361669659614563,0
0.7490776777267456,0.5467488169670105,0.46402278542518616,0.4873378276824951,0.49994784593582153,0.5168622136116028,0.3545619249343872,0
0.7812927961349487,0.4891967177391052,0.5179461240768433,0.2161169946193695,0.5686987042427063,0.6100181341171265,0.602855920791626,0
0.7832245826721191,0.48049235343933105,0.4683656692504883,0.3431980609893799,0.5619202852249146,0.5942285060882568,0.5981513261795044,0
0.7326907515525818,0.492872416973114,0.57417231798172,0.44499829411506653,0.7526706457138062,0.7650613784790039,0.736097514629364,0
0.6627227067947388,0.400268018245697,0.4378478527069092,0.3134719729423523,0.27617067098617554,0.27117782831192017,0.3110845685005188,0
0.6623400449752808,0.3901592195034027,0.3740529417991638,0.24416160583496094,0.2540552616119385,0.28016626834869385,0.3419666290283203,0
0.6637492775917053,0.3640746772289276,0.3615303635597229,0.22918973863124847,0.2360125184059143,0.2897224426269531,0.40643706917762756,0
0.6670154333114624,0.3708168864250183,0.374224990606308,0.2287052422761917,0.23775599896907806,0.3496185541152954,0.48770272731781006,0
0.6789271831512451,0.4233829379081726,0.39523807168006897,0.21864479780197144,0.5152006149291992,0.5251144766807556,0.35230469703674316,0
0.6895009279251099,0.4054482877254486,0.4005022644996643,0.1933264285326004,0.5210002660751343,0.5429763793945312,0.25406259298324585,0
0.6886322498321533,0.40400397777557373,0.3993980884552002,0.19752594828605652,0.5191175937652588,0.5445097088813782,0.2549099326133728,0
0.6669660210609436,0.37815481424331665,0.3988964855670929,0.18719063699245453,0.5089104175567627,0.5471486449241638,0.2714537978172302,0
0.6631881594657898,0.4175528883934021,0.3836989104747772,0.2763817310333252,0.27461445331573486,0.38936999440193176,0.5065932869911194,0
0.6859493851661682,0.3946027159690857,0.40792807936668396,0.25546860694885254,0.25772625207901,0.35347408056259155,0.5012683868408203,0
0.6922294497489929,0.40283170342445374,0.4329099953174591,0.2956763505935669,0.3457528054714203,0.3789198398590088,0.3811344802379608,0
0.7046868801116943,0.4189750850200653,0.4012218713760376,0.22309432923793793,0.46393024921417236,0.49972081184387207,0.418226033449173,0
0.7094783782958984,0.41336020827293396,0.4202409088611603,0.2796083092689514,0.21260464191436768,0.3664573132991791,0.529793381690979,0
0.7124540209770203,0.4061205983161926,0.4455157518386841,0.21491889655590057,0.16410288214683533,0.3138998746871948,0.5083552598953247,0
0.713365375995636,0.40015462040901184,0.4418720602989197,0.27555546164512634,0.21213097870349884,0.30428028106689453,0.461063414812088,0
0.7157706022262573,0.41106849908828735,0.4231971204280853,0.25891178846359253,0.2970508933067322,0.35691553354263306,0.4095575511455536,0
